"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USW00003949","31.4","-93.28333","111.3","2021-08-02","1.12",",,W","1.88",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-03","2.01",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-04","2.68",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-05","1.57",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-06","0.67",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-07","1.12",",,W","0.04",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-08","3.58",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-09","2.01",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-10","2.46",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-11","2.01",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-12","1.12",",,W","0.03",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-13","0.67",",,W","0.00","T,,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-14","1.34",",,W","0.07",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-15","1.79",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-16","1.79",",,W","0.00","T,,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-17","1.79",",,W",,,,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-18","1.34",",,W","0.43",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-19","0.45",",,W","0.43",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-20","1.79",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-21","1.57",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-22","1.12",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-23","1.12",",,W","0.24",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-24","1.12",",,W","0.68",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-25","1.12",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-26","2.01",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-27","2.91",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-28","2.91",",,W","0.60",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-29","5.37",",,W","0.21",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-30","2.91",",,W","0.06",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-08-31","0.67",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-01","2.01",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-02","1.12",",,W","0.22",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-03","0.89",",,W","0.10",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-04","1.12",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-05","2.24",",,W","0.03",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-06","2.46",",,W","0.04",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-07","1.79",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-08","1.12",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-09","2.91",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-10","2.01",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-11","1.34",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-12","2.24",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-13","2.01",",,W","0.01",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-14","5.59",",,W","1.94",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-15","7.61",",,W","0.10",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-16","4.70",",,W","0.12",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-17","1.12",",,W","0.41",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-18","1.12",",,W","0.00","T,,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-19","1.12",",,W","0.83",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-20","1.12",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-21","3.36",",,W","0.24",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-22","5.59",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-23","1.12",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-24","0.67",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-25","1.12",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-26","0.89",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-27","1.34",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-28","2.24",",,W","0.68",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-29","1.34",",,W","0.00","T,,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-09-30","1.57",",,W","0.14",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-01","1.34",",,W","0.16",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-02","1.34",",,W","0.14",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-03","0.67",",,W","0.00","T,,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-04","1.34",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-05","2.46",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-06","1.12",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-07","0.89",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-08","0.45",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-09","1.79",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-10","3.80",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-11","2.68",",,W","0.01",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-12","2.01",",,W","0.04",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-13","4.25",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-14","1.34",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-15","3.58",",,W","0.04",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-16","5.59",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-17","1.57",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-18","0.89",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-19","1.12",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-20","0.67",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-21","0.22",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-22","2.01",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-23","2.01",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-24","3.80",",,W","0.13",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-25","1.34",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-26","1.57",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-27","3.36",",,W","0.65",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-28","6.26",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-29","4.47",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-30","1.34",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-10-31","0.67",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-01","0.89",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-02","2.68",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-03","4.47",",,W","0.43",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-04","3.80",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-05","1.79",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-06","1.57",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-07","0.67",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-08","1.12",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-09","0.89",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-10","2.91",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-11","1.79",",,W","0.80",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-12","1.79",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-13","1.79",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-14","2.01",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-15","2.24",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-16","4.47",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-17","3.58",",,W",,,,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-18","4.92",",,W","0.04",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-19","3.58",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-20","0.67",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-21","2.46",",,W","0.11",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-22","4.70",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-23","1.34",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-24","4.25",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-25","4.25",",,W","0.17",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-26","4.03",",,W","0.00",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-27","0.67",",,W","0.06",",,W",,,,
"USW00003949","31.4","-93.28333","111.3","2021-11-28","0.67",",,W","0.08",",,W",,,,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-02",,,"0.27",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-03",,,"0.08",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-06",,,"0.21",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-10",,,"0.00","T,,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-12",,,"0.01",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-15",,,"0.22",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-18",,,"0.05",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-19",,,"0.45",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-20",,,"0.76",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-22",,,"0.00","T,,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-23",,,"0.28",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-24",,,"0.07",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-29",,,"0.21",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-30",,,"0.01",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-08-31",,,"0.08",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-02",,,"0.92",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-03",,,"0.05",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-05",,,"0.02",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-06",,,"0.04",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-07",,,"0.23",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-09",,,"0.07",",,N",,,,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-10",,,"1.21",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-16",,,"0.53",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-19",,,"0.05",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-22",,,"0.04",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-24",,,"0.01",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-25",,,"0.65",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-26",,,"0.90",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-27",,,"0.32",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-09-30",,,"0.22",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-01",,,"0.22",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-03",,,"0.02",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-04",,,"0.11",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-16",,,"0.30",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-17",,,"0.72",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-20",,,"0.01",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-21",,,"0.02",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-22",,,"0.14",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-23",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-26",,,"0.24",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-27",,,"0.38",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-28",,,"0.07",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-30",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-10-31",,,"2.25",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-01",,,"0.20",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-10",,,"0.03",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-12",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-13",,,"1.71",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-14",,,"0.32",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-15",,,"0.19",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-18",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-19",,,"0.27",",,N",,,,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-20",,,"0.00","T,,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-21",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-22",,,"0.15",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-23",,,"0.11",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-25",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-26",,,"0.00",",,N","0.0",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-27",,,"0.44",",,N","0.9",",,N",,
"US1MEKB0053","44.4162","-69.9519","166.1","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-02",,,"0.57",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-05",,,"0.00","T,,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-06",,,"0.39",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-09",,,"0.00","T,,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-10",,,"0.01",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-12",,,"0.00","T,,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-15",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-18",,,"0.00","T,,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-19",,,"0.02",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-20",,,"0.57",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-22",,,"0.00","T,,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-23",,,"0.44",",,N","0.0",",,N",,
"US1MEYK0067","43.783085","-70.695395","95.4","2021-08-24",,,"0.01",",,N","0.0",",,N",,
